x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,Date
0.13635665251230777,0.0,-1.6387074344652838e-19,0.0,0.13863410574394422,0.02301798990397618,-2.8264962758259627e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.016039466874405946,0.031481820714675396,0.0,0.08559251025638893,0.010506444217384166,0.09733204472193047,0.15,0.09297341627015704,0.0,0.008758569276641384,-3.95663300190884e-18,0.0,0.1453495693622341,0.0,0.02105316549232543,0.0,0.042904244653629,2000-05-26
0.15,-1.0521845025177252e-19,-1.612649524956882e-20,0.0,0.13030349486379364,0.025605717116261698,-1.707018702068255e-20,0.033071544900338326,0.0,0.0,0.0,0.0,0.0,0.016720260804978977,0.001927120726015041,0.0,0.08749272434982004,0.008479242809394258,0.10628388721686219,0.15,0.06905688224135352,0.0,0.003396455414345753,-7.399407835987076e-19,0.0,0.1288604001102786,0.0,0.02010663041040148,0.0,0.06869563903615641,2000-06-27
0.15,0.005065594869925519,0.0,0.0,0.1285094521473293,0.020153673018251248,0.0,0.04227250372785316,-2.4227565910730266e-18,1.0762462395947227e-20,-3.4864280273035256e-18,0.011516339369847388,0.0,0.0070236106934033335,0.0,0.0,0.0873126773863288,0.012003358723795127,0.10788309950198022,0.15,0.07475428036948036,0.0,0.0004791866044150236,-2.335785390003577e-18,0.0,0.11594575556723939,0.0,0.015620206519859774,0.0,0.0714602615002913,2000-07-27
0.15,0.009988902318713227,0.0,0.0,0.12763988313034233,0.029565973780523648,0.0,0.025090511404512475,2.773863734192066e-20,0.0,2.2401452612395122e-18,0.0,0.0,0.028432543295046787,0.0,0.0,0.08598656018459332,0.014871401170641589,0.09442841195113419,0.15,0.05335504006697803,0.0,-4.34860762164909e-19,9.387189152397212e-18,0.0,0.15,0.0,0.013589981613877049,0.0,0.06705079108363728,2000-08-25
0.15,0.0006816517413598995,0.0,0.0,0.1267229658556943,0.02612615400804515,2.328387236628912e-18,0.03316503823055175,1.7703258846291451e-19,0.0,4.03217790975737e-21,0.000705427261847801,0.0,0.05671906151688114,0.008044733383493548,0.0,0.07128530528323716,0.01757722267633499,0.11408904011053428,0.15,0.02515043905710933,0.0,0.010751589114027986,7.248491730366952e-21,1.9402635114527755e-19,0.13397827469126988,0.0,4.1900807672974163e-20,0.0,0.07500309706961276,2000-09-26
0.15,0.005730564589224575,0.0,0.0,0.13769196995596722,0.02357833473079564,2.8013229358421893e-19,0.03698762541439747,5.062150515705792e-19,-8.402101025688113e-19,7.959673134953346e-19,0.028911278948194858,0.0,0.014519524832519724,0.0,0.0,0.07122690385132932,0.017395017195927905,0.10777511058174301,0.15,0.003122887849153206,0.0,0.0006906645606144224,3.2845978343594365e-20,0.0,0.15,0.0,0.010377617460962359,0.0,0.09199250002917021,2000-10-25
0.15,0.0,0.010347388255833543,0.0,0.14253960154045636,0.046654873217320356,0.0,0.05483473368982197,8.594346667473539e-19,0.0,-1.1201523303448032e-18,0.013565546019863126,0.0,0.004462846388566174,0.0029594350966061643,0.008103999277677975,0.06416408609419776,0.028694690058029968,0.11672526368226413,0.15,0.0,0.0,0.0011602499115845953,9.972355016890987e-20,-2.5299633798348457e-18,0.13316310313804108,0.0,-1.0438546339666579e-19,0.0,0.07262418362973676,2000-11-24
0.15,0.0030815900723365043,0.00486222282419804,0.0,0.13587859803822105,0.04806448799928087,0.0,0.029438663742161305,5.517808382255758e-19,0.0048323466755935155,-7.237414432536228e-19,3.425542652471787e-18,0.0,0.0,2.316198449581929e-18,0.0,0.08128049192782302,0.02831143067045085,0.11226587014480784,0.15,0.0,0.0,0.0,0.0034744030760648532,0.0,0.15,0.0,0.039661004176846565,0.0,0.058848890652215616,2000-12-26
0.15,0.004097391852558818,0.013314521648355757,0.0,0.13749838388083607,0.042958654869366966,0.0,0.014938338683346396,-8.636699184462125e-20,0.024366436454521807,-1.735282416786709e-18,9.818556330473516e-19,0.0,0.0,-4.689139861253199e-18,0.0,0.08915007054920437,0.026301767248669804,0.09097913327432415,0.15,0.0,0.0,0.0,0.016298211262950658,0.0,0.15,0.0,0.03865747100309254,0.0,0.05143961927277273,2001-01-26
0.15,0.0048449818402622885,0.017951895155309806,0.009083143885780822,0.15,0.045428872267022205,0.0,0.010468749811875162,-1.1631268527831264e-18,0.0196263207013847,-1.520158629715534e-20,-1.331785063237501e-21,0.0,0.0,0.014076085265022195,0.0,0.06708783142418702,0.03919202919787887,0.10580760059202521,0.15,0.009493202247446425,0.0,-1.9228277276787433e-20,0.012670184335503936,0.005545169254913188,0.15,0.0,0.018262492303639855,0.0,0.020461441717748274,2001-02-27
0.15,-5.925873925716208e-18,0.018717038433253643,0.006854625016985708,0.15,0.04714558933510597,0.0,0.0018725273642684645,-1.1140318157184874e-18,0.038909232251656586,-2.1701613481956424e-19,-7.01927831021621e-19,0.0,0.0,0.012222588688080611,0.0,0.07463975764416395,0.038839132902607786,0.10338323835583911,0.15,0.0005513397810115366,0.0,0.0,0.0176219083587435,-8.40041853265895e-21,0.12986815956723108,0.0,0.028639291905948917,0.0,0.03073557039510316,2001-03-28
0.15,0.0,0.01798737012353733,-5.326767084108113e-19,0.15,0.0371161166584899,-7.374971998402696e-19,0.0,-8.270451432599572e-19,0.06796845644653166,0.0,8.130452640175715e-19,0.0,0.0,0.004911661465776331,0.0,0.08869369681620945,0.03670805431704432,0.09627926065059882,0.15,0.0005341410422079222,0.0,0.0,0.020858951620990916,0.0033475930207385106,0.10176296175143319,0.0,0.05183969972080859,0.0,0.021992036365633107,2001-04-27
0.15,0.006477301651363738,0.016761225243695044,0.0,0.1488265626940062,0.03502511997252703,0.0,0.0,-8.088865304014359e-19,0.07908223824607884,-7.576539774721459e-20,7.490210459901536e-20,0.0,0.0,0.0019442503775251561,0.0,0.09655694003348189,0.029032313897118186,0.09180334261422377,0.15,0.0,0.0,0.0,0.008719876882975531,0.005019737713384274,0.08851391391850433,0.0,0.06599448212618671,0.0,0.026242694628929246,2001-05-29
0.15,-1.0937874202223912e-19,0.01846466174150887,0.0046114499960369084,0.15,0.0411629459311177,0.0,0.0,-9.366915401920002e-19,0.07084599220603086,-1.6608651186115105e-19,-4.3120373653267764e-18,0.0,0.0,0.0017485694281891796,0.0,0.09349118881380164,0.030427684193366066,0.09837463175785896,0.15,-1.3035497472331748e-18,0.0,0.0,0.005815884564354657,0.013056840109538382,0.08273558475049354,0.0,0.07574909311394487,0.0,0.013515473393758443,2001-06-27
0.15,0.0,0.01922133409784527,0.005372962016685953,0.15,0.04637169797012071,0.0,0.0,6.946403225030257e-20,0.05664978761646417,3.391706067033778e-21,-1.2536507880649733e-18,0.0,0.0,0.018333814298542417,0.0,0.0897744295718314,0.028326280958047446,0.10028293462169831,0.15,-1.2850309572383717e-19,0.0,0.0,0.00529440022245251,0.004222343192261321,0.097137860831563,0.0,0.06670931042296156,0.0,0.012302844179525912,2001-07-27
0.15,0.0,0.018724097385737028,0.00828821254419169,0.15,0.053345668129363616,0.0,0.017219844485112205,-7.2438926129930505e-19,0.0354320893801859,0.0,-1.9644340414603595e-21,0.0,0.0,0.0332154421808977,0.0,0.07492731162290786,0.03441287887193551,0.1029604351900816,0.15,0.0,0.0,-9.502989892015997e-19,0.0,0.01057793139442884,0.10423531154676376,0.0,0.056660777268394254,0.0,5.803585652650584e-18,2001-08-27
0.15,0.0,0.024405393633716015,0.010187467963351734,0.15,0.053358991389174985,6.397865085400578e-19,3.503703794067724e-20,-1.1779373432023263e-19,0.06098691151861176,0.0,-1.5305305865822e-18,-1.3161701993949614e-18,0.0,0.004150114870862224,0.0,0.09119386109601368,0.02609165696846103,0.08817459032082128,0.15,-1.1021663749072744e-19,0.0,0.0,0.0,0.0054946799363328885,0.10426103118302617,0.0,0.08169530111962821,0.0,-6.709125978666256e-20,2001-10-02
0.15,0.01593714784704493,0.021735841083587244,0.0,0.13511596431650888,0.0401582880498865,0.0,0.0,5.0494541994202366e-21,0.06593312572111319,-7.0196544960647115e-19,0.0,6.418266014426525e-18,0.0,0.0,0.0,0.11907098915365405,0.015105501537655884,0.07007039638876095,0.15,0.006438126441328403,0.0,0.0,3.2521155621288783e-19,-3.148670457854526e-18,0.11957048221401537,0.0,0.0908641372464446,0.0,0.0,2001-10-31
0.15,0.027052776093273997,0.020048363327275453,0.0,0.13606791891062892,0.038511502065349944,-6.145872169198787e-18,0.0,-2.9920442282707196e-19,0.07449050777888967,0.0,-1.096653970584929e-18,0.0,0.0,0.0,0.0,0.12643197955369836,0.015718509754832286,0.06850408483621506,0.15,0.007087514388519044,0.0,0.0,0.0,1.5002752369666383e-19,0.09797624169871857,0.0,0.08811060159259852,0.0,0.0,2001-11-30
0.15,0.02233112831004004,0.026563684365942853,0.0005390969065636726,0.15,0.04456219289269676,1.799024481960807e-18,0.01256692988611865,-6.688442125796975e-19,0.05030667623717584,0.0,4.7061726623952996e-20,0.0,0.0,0.0,0.0,0.12194218825884241,0.022618545337325775,0.0768043615859607,0.15,0.007035678494284166,0.0,0.0,0.0,7.432193595444249e-19,0.07611115361502781,0.0,0.08861836411002126,0.0,0.0,2002-01-02
0.15,0.0260820953528355,0.024992898637376332,0.001419161441998846,0.15,0.04462092371436332,3.1423560272353267e-18,0.008980013047971015,-9.98787805831038e-19,0.053190406842703715,0.0,-1.0378778608936296e-18,0.0,0.0,0.0,0.0,0.12494509874755008,0.021566423101987173,0.07192016999164577,0.15,0.00670620737993542,0.0,0.0,5.037855848817159e-19,0.0,0.07547155150507785,0.0,0.090105050236555,0.0,0.0,2002-02-01
0.15,0.032104405006408335,0.020580827895113337,0.0023513377143618485,0.13896338131992006,0.03569972464777946,-1.7665689135665775e-18,0.0,-2.782839661823415e-19,0.06770885655349514,0.0,1.0000372103137837e-18,0.0,0.0,0.0,0.0,0.13689027835826295,0.012933512777445018,0.05814753458746473,0.15,0.003375153331788456,0.0,0.0,0.0,0.0,0.09759764222812109,0.0,0.09364734557983959,0.0,0.0,2002-03-05
0.15,0.014547340290685192,0.03421711120100226,0.014679534175592715,0.15,0.050393242664971596,4.533162079320127e-18,0.020059352256963953,0.0,0.02746275094532712,0.0,1.1869418611008036e-18,0.0,0.0,0.0,0.0,0.1188438964877725,0.028584594458388266,0.0868563590060076,0.15,0.0,0.0,0.0,0.0,0.007503054062220143,0.05177988515952453,0.0,0.09507287929154415,0.0,0.0,2002-04-04
0.15,0.027713960001625758,0.03459150537476833,0.012271986583820761,0.15,0.04886896729670679,-4.418753219263807e-19,0.0049914455158355546,-2.12314770673146e-18,0.031963045880542905,0.0,-2.13313792126805e-18,0.0,0.0,0.0,0.0,0.12692215167595974,0.02553969788687753,0.07096606055200932,0.15,0.0,0.0,0.0,0.0,0.0,0.07714939657741486,0.0,0.08902178265443848,0.0,0.0,2002-05-03
0.15,0.04258093545232982,0.023433385551284307,0.0014272063421790888,0.13452732179982643,0.03057082707289319,0.0,0.0,1.586096564769701e-19,0.07158756478063498,0.0,-6.049064128166601e-19,0.0,0.0,-2.5282658252175992e-18,0.0,0.14220962468701226,0.007628116223106914,0.0529234015312003,0.15,0.0,0.0,0.0,0.0,0.0,0.10335207726982366,0.0,0.08975953928970902,0.0,0.0,2002-06-04
0.15,0.04425520579324666,0.028093031311869035,0.0,0.13617240023755073,0.03136015300014406,2.4180641206125015e-18,0.0,6.109245810809788e-19,0.06429756032077653,0.0,0.0,0.0,0.0,0.0,0.0,0.1423300031460659,0.007865838988933008,0.051172392283405886,0.15,3.4511550199329352e-18,0.0,-1.2497151390654394e-18,0.0,0.0,0.10125538332721454,0.0,0.09319803159079357,0.0,0.0,2002-07-03
0.15,0.05093022585628849,0.03157134805984257,0.0006869833794252722,0.13704980748876283,0.030535503413637602,-1.2250457899640875e-18,0.0,-4.4250713191406495e-19,0.05884357483039197,0.0,0.0,7.341313495913724e-19,0.0,0.0,0.0,0.14154908355793763,0.009312565238567952,0.05483496275298645,0.15,0.0,-1.932068750364779e-18,0.0,0.0,0.0,0.08873994528891957,0.0,0.09594600013323973,0.0,-9.716013422615504e-20,2002-08-02
0.15,0.045766408867189634,0.04343530259992637,0.0,0.13931611945549383,0.0380586817952702,-4.5695999101862555e-21,0.0,0.0,0.03979385249425908,1.313001865484692e-19,0.0,0.0,0.0,1.4935297174725396e-18,0.0,0.14370840617977854,1.0739596590191016e-18,0.04069499334497482,0.15,0.0,4.8054211753840227e-20,-1.983827210612452e-18,0.0,0.006944644715457233,0.10342389395357825,0.0,0.09885769659407206,0.0,0.0,2002-09-03
0.15,0.049229376231802194,0.04941880165326676,0.0,0.13646116387653628,0.041357869280557305,7.8371371467383775e-19,0.0,-4.439547179134342e-20,0.03666162346012125,0.0,0.0,0.0,0.0,-7.958779866188934e-19,0.0,0.14401476863243579,-4.2552427989895447e-19,0.035368806339127805,0.15,0.0,-1.211669378649992e-18,-9.722168564460102e-19,0.0,0.00759862707594659,0.09491286121171866,0.0,0.10497610223848716,0.0,0.0,2002-10-02
0.15,0.05452121926816506,0.04798067378263996,0.0,0.14214535779759865,0.04711351187888002,0.0,0.0,0.0,0.0342652993296784,2.8514836684059353e-18,0.0,0.0,0.0,0.0,4.361054733052541e-20,0.15,0.0,0.03166837590881933,0.15,0.0,0.0,0.0,-5.536828122218618e-19,0.0072432910829025084,0.09226112636017011,-5.862133287132902e-18,0.09280114459114591,0.0,0.0,2002-10-31
0.15,0.0571521602033602,0.04677559688596434,0.0010385326314523912,0.14055770212897695,0.05736823252705755,-2.9677384460499603e-19,0.0,0.0,0.02299644921109084,2.535010535412526e-20,0.0,0.0,0.0,0.0,0.0,0.15,1.4167468019512136e-19,0.03986549413220222,0.15,0.0,-4.042275981136972e-18,6.064516064313272e-19,-3.883952524080582e-19,0.004354279580797109,0.086275061574511,0.0,0.09361649112458735,0.0,0.0,2002-12-02
0.15,0.056903013306992746,0.04912859004747039,0.007487035728255736,0.13745111639479102,0.06702149496671872,0.0,0.0,9.735767524716932e-19,0.010983020933499477,0.0,0.0,0.0,0.0,-1.8981904045027796e-18,0.0,0.15,-6.62931437852141e-19,0.045667505001013936,0.15,0.0,0.0,0.0,0.0,0.008005265755048797,0.07601302547172668,0.0,0.09133993239448247,0.0,0.0,2003-01-02
0.15,0.057909341046557206,0.050968245322766545,0.009126832050687988,0.1421702649876146,0.07026417724638293,0.0,0.0,1.180196108902521e-19,0.0014619377521961152,1.1180491036634317e-18,0.0,0.0,0.0,1.8275068420710453e-18,0.0,0.15,5.491552726135023e-20,0.04905820951968119,0.15,0.0,0.0,0.0,0.0,0.012709600870042297,0.0694620454389957,0.0,0.08686934576507538,0.0,0.0,2003-02-03
0.15,0.05977262170145076,0.051173701923630716,0.002793625401330742,0.133296105597795,0.06098542424362828,0.0,0.0,0.0,0.007738654829811901,-1.978786392650679e-18,0.0,-1.9494290318662176e-18,0.0,0.0,0.0,0.15,1.3946456225673419e-18,0.04396299656367406,0.15,0.0,0.0,0.0,0.0,0.016404929653709984,0.07967828738350219,0.0,0.09419365270146629,0.0,0.0,2003-03-05
0.15,0.059577900848050494,0.051505733467059334,0.000937001152492803,0.1313160382441843,0.062254261294488446,1.0424294533189065e-18,0.0,0.0,0.004214259522906699,0.0,0.0,0.0,8.597984876889529e-18,0.0,0.0,0.15,0.0,0.04789670011625047,0.15,0.0,0.0,-2.4862588893366405e-18,-2.633391085362768e-18,0.021287573498010078,0.07668547405168145,0.0,0.09432505780487585,0.0,0.0,2003-04-03
0.15,0.06036726547469685,0.05248472909748726,0.0025527343790313667,0.13079984150967947,0.06890604263770188,-2.1647401178768643e-19,0.0,0.0,0.005322552426947831,0.0,0.0,-8.27792764004822e-18,0.0,0.0,0.0,0.15,0.0,0.056971987325135955,0.15,0.0,0.0,0.0,-2.707740186850887e-18,0.01769555449906859,0.07019224161773717,0.0,0.08470705103251362,3.619874550297153e-18,0.0,2003-05-05
0.15,0.06024618389605436,0.05106753647948029,0.002764548054991589,0.12971145050020783,0.07065131013459708,0.0,0.0,0.0,0.0006865425140199739,-7.67337023385801e-20,0.0,4.915308621473546e-18,0.0,0.0,-1.3297251059349023e-18,0.15,1.8311572570674938e-19,0.05641909132403507,0.15,-1.8457611656359818e-19,6.813865308203263e-21,0.0,0.0,0.02021396505033047,0.07436436496332822,0.0,0.08387500708295506,0.0,0.0,2003-06-04
0.15,0.061679743480500766,0.047923015481266984,0.00202708452462039,0.130368980217615,0.07384596201961668,0.0,0.0,0.0,0.0013482100605330288,0.0,0.0,0.0,0.0,0.0,0.0,0.15,8.715066396047254e-20,0.0570248159868459,0.15,0.0,8.422419283128857e-19,0.0,-8.589009094168953e-19,0.019307214212384745,0.07213921274974888,0.0,0.0843357612668676,0.0,0.0,2003-07-03
0.15,0.06071461362215893,0.04979075442175508,0.002703827547685794,0.13396846195421128,0.07733076965821614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.541370542214025e-20,0.0,0.0,0.15,-2.598966010237994e-19,0.06368517553424098,0.15,0.0,4.842765374594943e-18,0.0,0.0,0.015045047744865045,0.06340104835417394,0.0,0.08336030116269236,-2.8839656039369264e-20,0.0,2003-08-04
0.15,0.061859016601435085,0.047390257514401,0.0026625345610962513,0.13456496049739006,0.07857550040181115,0.0,0.0,-8.940499981624751e-19,0.0,1.5567026453877274e-19,0.0,0.0,0.0,0.0,0.0,0.15,-1.5436811251121221e-19,0.0656018833361484,0.15,0.0,9.622987856009784e-20,0.0,0.0,0.015692403539246617,0.06261807515342713,0.0,0.08103536839504431,0.0,0.0,2003-09-03
0.15,0.061177257618737275,0.04783241314741113,0.007129517184107043,0.13552189745408805,0.07872275264142459,0.0,0.0,-3.4547567564998612e-19,8.829072552437103e-19,0.0,-2.1323513688439837e-18,0.0,0.0,-7.862586257406192e-19,0.0,0.15,-5.39736582539737e-21,0.06641670836541115,0.15,0.0,0.0,0.0,0.0,0.020182891057280994,0.058046611488349005,0.0,0.07496995104319076,0.0,0.0,2003-10-02
0.15,0.07350485923904718,0.044463590647106956,0.0284379816493536,0.12184849869980459,0.08932377040301424,0.0,0.0,7.936784255979987e-18,0.0,0.0,-1.3682727575703974e-18,0.0,0.0,-8.517746726115495e-20,0.0,0.15,0.015662527148257496,0.06424719142456455,0.15,0.0,6.585353943140702e-18,0.0,0.0,0.008816431892858087,0.0271149016344577,0.0,0.07658024726153555,0.0,0.0,2003-10-31
0.15,0.06720789159967232,0.04470712966298912,0.028286873909456764,0.12227911459493529,0.09103174722539648,0.0,0.0,-7.838436317328757e-18,0.0,0.0,0.0,0.0,0.0,4.473073565206242e-18,0.0,0.15,0.020474595301730014,0.06414635192935315,0.15,0.0,4.888639197405905e-19,0.0,0.0,0.025211444357732482,0.018161061510514945,0.0,0.06849378990821937,0.0,0.0,2003-12-02
0.15,0.0845148780530886,0.036659032691528246,0.01718017918166494,0.12323818537049637,0.08629694952782732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.406622531901366e-19,0.0,0.15,-4.498003065923666e-20,0.05514296473303745,0.15,0.0,2.9087605745677083e-18,0.0,0.0,0.01928762850047775,0.05809180657744116,0.0,0.06958837536443814,0.0,0.0,2004-01-02
0.15,0.08845613171719259,0.037697088257744274,0.017117034718371556,0.12525908282725046,0.08732392320743482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438143397618999e-18,0.0,0.15,3.8810519505538075e-20,0.05384028613758253,0.15,0.0,1.5086030420021793e-18,0.0,0.0,0.01872770008490554,0.05445410256013764,0.0,0.06712465048938057,0.0,0.0,2004-02-03
0.15,0.09070942042426981,0.03865396095933686,0.01135303492947087,0.13244255741972402,0.08371175594432873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.399777730362539e-19,0.0,0.15,-1.1376492635690272e-19,0.05214664964873468,0.15,0.0,0.0,-2.1145331772114886e-18,0.0,0.02324296822140865,0.0512192499243643,1.0205359509268638e-18,0.066520402528362,0.0,0.0,2004-03-04
0.15,0.08945457153849559,0.040146833423126825,0.008641618419315487,0.13831879471050074,0.08556593795327837,0.0,1.3592574514775171e-18,0.0,0.0,0.0,0.0,0.0,0.0,2.9272093315481323e-19,0.0,0.15,-8.542111077551538e-20,0.049918165336853934,0.15,0.0,0.0,0.0,0.0,0.02142525494501137,0.04902059382186053,0.0,0.06750822985155705,0.0,0.0,2004-04-02
0.15,0.08962776569016809,0.041836055602578505,0.007193710808749818,0.14207587570996819,0.08486701375011149,0.0,-4.546545094969856e-18,0.0,0.0,0.0,0.0,0.0,0.0,5.159272851636457e-19,0.0,0.15,1.2250156333631864e-20,0.052078083177998155,0.15,0.0,0.0,0.0,0.0,0.01800946661567719,0.045700852298561204,-6.469490531751409e-20,0.06861117634618738,0.0,0.0,2004-05-04
0.15,0.09582582525724796,0.044574820226000296,0.006331666595117169,0.14549538354634572,0.08413446668730573,0.0,0.0,3.7464089498526024e-19,0.0,0.0,2.7375927625918856e-18,0.0,0.0,-1.2926666679796567e-17,0.0,0.15,6.456790998080174e-19,0.05463326917389056,0.15,3.2207145040514016e-18,0.0,-4.294529489636081e-19,0.0,0.013324223639897107,0.042088209540291376,0.0,0.06359213533390407,0.0,0.0,2004-06-03
0.15,0.09481500916413436,0.04316317622174935,0.002784850385044164,0.15,0.08690263186157672,0.0,0.0,-4.953543148767907e-19,0.0,0.0,4.203158172584109e-18,0.0,0.0,1.2171431063031593e-18,0.0,0.15,2.4449499427501595e-19,0.057389838291959504,0.15,2.506022264277827e-18,0.0,-2.081870544575115e-18,0.0,0.012617984972879265,0.038958121558250694,0.0,0.06336838754440594,0.0,0.0,2004-07-06
0.15,0.09418726351487715,0.043463074356744874,0.003886787022003705,0.15,0.08943289406599239,0.0,0.0,2.8671115364253446e-19,0.0,0.0,1.2863068381870765e-18,0.0,0.0,2.5569823346126022e-18,0.0,0.15,-9.85451368357981e-19,0.05910711649572457,0.15,0.0,0.0,-4.791579208982256e-19,0.0,0.012315392663907573,0.031051346367638417,-7.563548990434477e-20,0.06655612551311135,0.0,0.0,2004-08-04
0.15,0.09210810551004844,0.043405531629549965,0.004077089679424349,0.15,0.08997037770257571,0.0,0.0,2.0290554285099015e-22,0.0,0.0,-1.3799577348280437e-18,0.0,0.0,-1.165833453198368e-18,0.0,0.15,-2.4728042174876196e-19,0.058629788138880465,0.15,1.1401345500896707e-18,0.0,0.0,0.0,0.008420204823114915,0.03195493601816413,6.127022651432658e-19,0.07143396649824209,0.0,0.0,2004-09-02
0.15,0.09579675222240903,0.04512592092900073,0.00648892364352778,0.15,0.08822918780327658,0.0,0.0,0.0,-1.863336267431636e-18,0.0,1.1780887659631378e-18,0.0,0.0,-2.6464453728219516e-20,1.383739595146726e-18,0.15,1.1932469584608752e-18,0.05658846128838857,0.15,0.0,0.0,0.0,0.0,0.00437747017564215,0.03112220742157893,0.0,0.0722710765161761,0.0,0.0,2004-10-04
0.15,0.0953219461675849,0.046890235863325795,0.00790896265009934,0.15,0.08900847428401142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1312505646686971e-18,9.188073624259633e-19,0.0,0.15,8.554213058301469e-19,0.058379182597014787,0.15,0.0,0.0,0.0,0.0,0.006781941318859946,0.02643707008327098,0.0,0.06927218703583266,1.5848584197355455e-18,-1.3138646167929825e-18,2004-11-02
0.15,0.09958228249203037,0.048498062643370185,0.01072431706903571,0.15,0.0897490067907483,0.0,0.0029099309886742785,0.0,0.0,0.0,0.0,0.0,-1.2206597797418287e-18,-1.1441085379388412e-18,0.0,0.15,1.777862398072074e-20,0.05595358345908655,0.15,0.0,0.0,0.0,0.0,0.005585905419180443,0.019667843311648975,0.0,0.0673290678262252,0.0,2.6541997617495414e-18,2004-12-02
0.15,0.10264114619632796,0.046822407934300835,0.010537916281277168,0.15,0.0893741346026734,0.0,0.003236425377031657,0.0,0.0,0.0,0.0,0.0,-1.680924556495586e-18,-3.716627386999401e-18,0.0,0.148168034226345,2.9044494516553044e-19,0.054241972486537476,0.15,-6.464506930494493e-20,0.0,0.0,0.0,0.009024712344327846,0.02573495199826124,1.6030209937591276e-18,0.060218298552917444,0.0,-4.906432920244715e-18,2005-01-03
0.15,0.10772831392138559,0.04626929075987565,0.010104508393564126,0.15,0.08838175558771538,0.0,0.008521827960896941,0.0,0.0,0.0,1.9237356716417475e-18,0.0,1.9178154384124105e-18,0.0,0.0,0.14722619454917568,-7.689387119137503e-18,0.051550835478542105,0.15,0.0,0.0,0.0,0.0,0.009569467304363338,0.022120342721709253,-1.8760504881996076e-18,0.05852746332277189,0.0,-5.45653613749713e-18,2005-02-02
0.15,0.10143487718679686,0.04453262529831846,0.013236820980699133,0.15,0.0930427914803904,0.0,0.01825522806517413,0.0,0.0,0.0,3.182832969014031e-18,0.0,0.0,2.2607232764703614e-19,0.0,0.1484412489327424,-3.500361903749362e-20,0.05293745794022035,0.1484058766397293,0.0,0.0,0.0,0.0,0.0058004762436326554,0.014506023274068844,0.0,0.059406573958227286,0.0,-6.021518482749944e-18,2005-03-04
0.15,0.10075936246590869,0.045779431375459485,0.019464867964091626,0.15,0.10251026259753881,0.0,0.0071026278164881525,0.0,0.0,0.0,7.913232347257697e-19,0.0,0.0,-2.184994010382191e-18,0.0,0.15,-1.4125697146628897e-19,0.05922534299220554,0.14903020302277692,0.0,0.0,0.0,0.0,0.00020187007281144474,0.004116644920975847,0.0,0.06180938677174351,0.0,-1.5436649509325457e-18,2005-04-05
0.15,0.10752751857350586,0.037524118165537655,0.005315872870133186,0.15,0.13858984371577227,0.0,0.025111592823398487,0.0,0.0,0.0,6.627209442332562e-19,0.0,-4.43811074045113e-19,2.2829742838523433e-19,0.0,0.1456647848828772,-1.8361539342747563e-20,0.028816420190303726,0.139238999456874,0.0,0.0,0.0,0.0,0.0034889350940886287,-2.623134475119842e-19,0.0,0.06872191422750903,0.0,0.0,2005-05-04
0.15,0.11268087714570472,0.038163769137158986,0.0,0.15,0.15,0.0,0.03298915160325328,0.0,0.0,0.0,-8.795539411503883e-19,0.0,7.844888079830419e-18,0.0,0.0,0.13498753567164332,1.7548848689928196e-19,0.015439197169567065,0.138492168620957,0.0,0.0,0.0,0.0,0.0,-7.326766179052678e-19,0.0,0.07724730065171549,0.0,-6.2535224062769185e-19,2005-06-03
0.15,0.11910919571249179,0.041844334906041704,0.0,0.15,0.15,0.0,0.02773025207324777,0.0,0.0,0.0,-5.292524086511876e-19,0.0,-2.851873760942434e-18,2.1749288067101567e-18,0.0,0.13172912974667964,3.534781510714467e-19,0.01352295883154898,0.14234128657516276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07372284215482737,0.0,-1.025554522054548e-18,2005-07-05
0.15,0.11980801961404965,0.04714210634352731,0.0,0.15,0.15,0.0,0.0268104849371534,0.0,0.0,0.0,0.0,0.0,-1.4408736929677492e-19,-2.06945015297237e-18,0.0,0.1298995835676359,5.883111386347061e-19,0.008131022410330473,0.14383009939753594,0.0,0.0,0.0,0.0,0.0,-6.294111074423129e-19,0.0,0.07437868372976736,0.0,0.0,2005-08-03
0.15,0.1251019504466885,0.04815026291396181,0.0,0.14999999999999997,0.15,0.0,0.016745382840320733,0.0,0.0,0.0,1.95652868917611e-18,0.0,4.15688013253156e-18,0.0,0.0,0.12899561561413808,9.108332093617694e-20,0.011447343198646027,0.144714318967411,0.0,0.0,0.0,0.0,0.0,-4.3062909608788467e-19,0.0,0.07484512601883388,0.0,0.0,2005-09-01
