x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,Date
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.028930139297976953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05437342705649806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022451717425365548,0.0,0.14424471622015944,2008-09-04
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.037469935245143346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05397548566142457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008554579093432059,0.0,0.15,2008-10-03
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.02291801348960401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07031189474758663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12271541751292953,0.0,0.03405467424987982,2008-11-03
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.017346734530481543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08594732929200494,0.0,0.14670593617751362,2008-12-03
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038032799566798274,0.0,0.0,0.0,0.0,0.0,0.0,0.028394058946391354,0.15,0.0,0.03357314148681051,2009-01-05
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004081632653061172,0.0,0.0,0.0,0.0,0.0,0.0,0.09591836734693877,0.15,0.0,0.0,2009-02-04
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015263157894736576,0.0,0.0,0.0,0.0,0.0,0.0,0.08473684210526336,0.15,0.0,0.0,2009-03-06
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020571377793575263,0.0,0.0,0.0,0.0,0.0,0.0,0.11893410938819043,0.11049451281823432,0.0,0.0,2009-04-06
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215180917727916,0.0,0.0,0.0,0.0,0.0,0.0,0.13674954517889631,0.09173236304831212,0.0,0.0,2009-05-06
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03102670991463598,0.0,0.0,0.0,0.0,0.0,0.0,0.1206747151605992,0.09829857492476485,0.0,0.0,2009-06-05
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02408405931231502,0.0,0.0,0.0,0.0,0.0,0.0,0.14080840190732985,0.08510753878035514,0.0,0.0,2009-07-07
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023312491118374273,0.0,0.0,0.0,0.0,0.0,0.0,0.14577589882052028,0.08091161006110545,0.0,0.0,2009-08-05
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02331249111837424,0.0,0.0,0.0,0.0,0.0,0.0,0.14577589882052025,0.08091161006110549,0.0,0.0,2009-09-03
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023312491118375793,0.0,0.0,0.0,0.0,0.0,0.0,0.1457758988205201,0.08091161006110513,0.0,0.0,2009-10-05
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02331249111837433,0.0,0.0,0.0,0.0,0.0,0.0,0.14577589882052017,0.0809116100611055,0.0,0.0,2009-11-03
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02460588419320177,0.0,0.0,0.0,0.0,0.0,0.0,0.14379140086236214,0.08160271494443609,0.0,0.0,2009-12-03
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02460588419320177,0.0,0.0,0.0,0.0,0.0,0.0,0.1437914008623621,0.08160271494443612,0.0,0.0,2010-01-05
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024605884193203763,0.0,0.0,0.0,0.0,0.0,0.0,0.14379140086236744,0.08160271494443681,0.0,0.0,2010-02-04
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255067233537671,0.0,0.0,0.0,0.0,0.0,0.0,0.11928514929800273,0.10520812734823017,0.0,0.0,2010-03-08
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246058841932017,0.0,0.0,0.0,0.0,0.0,0.0,0.14379140086236222,0.08160271494443608,0.0,0.0,2010-04-07
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024605884193201734,0.0,0.0,0.0,0.0,0.0,0.0,0.14379140086236217,0.08160271494443605,0.0,0.0,2010-05-06
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04412706777442008,0.0,0.0,0.0,0.0,0.0,0.0,0.11383937026027778,0.0920335619653021,0.0,0.0,2010-06-07
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04526650278793742,0.0,0.0,0.0,0.0,0.0,0.0,0.09413633910905905,0.11059715810300352,0.0,0.0,2010-07-07
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04979699106131179,0.0,0.0,0.0,0.0,0.0,0.0,0.08837026312476433,0.11183274581392391,0.0,0.0,2010-08-05
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06705711913217093,0.0,0.0,0.0,0.0,0.0,0.0,0.08190402996413504,0.10103885090369402,0.0,0.0,2010-09-03
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06589292348335801,0.0,0.0,0.0,0.0,0.0,0.0,0.08834122211979005,0.09576585439685194,0.0,0.0,2010-10-05
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0658929234833579,0.0,0.0,0.0,0.0,0.0,0.0,0.08834122211979027,0.09576585439685181,0.0,0.0,2010-11-03
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06589292348335789,0.0,0.0,0.0,0.0,0.0,0.0,0.08834122211979019,0.09576585439685191,0.0,0.0,2010-12-03
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05502758346129749,0.0,0.0,0.0,0.0,0.0,0.0,0.06813304517621221,0.12683937136248985,0.0,0.0,2011-01-04
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01954515491100861,0.0,0.0,0.03589912614302853,0.0,0.0,0.0,0.0,0.0,0.0,0.04455571894596283,0.15,0.0,0.0,2011-02-03
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015070230446714522,0.0,0.0,0.07591125065851251,0.0,0.0,0.0,0.0,0.0,0.0,0.00901851889477295,0.15,0.0,0.0,2011-03-07
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06589292348335768,0.0,0.0,0.0,0.0,0.0,0.0,0.08834122211979044,0.09576585439685181,0.0,0.0,2011-04-05
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0658929234833575,0.0,0.0,0.0,0.0,0.0,0.0,0.08834122211979072,0.09576585439685177,0.0,0.0,2011-05-05
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06589292348335792,0.0,0.0,0.0,0.0,0.0,0.0,0.08834122211979022,0.09576585439685188,0.0,0.0,2011-06-06
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06589292348335797,0.0,0.0,0.0,0.0,0.0,0.0,0.08834122211979019,0.09576585439685185,0.0,0.0,2011-07-06
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06589292348335687,0.0,0.0,0.0,0.0,0.0,0.0,0.08834122211979191,0.09576585439685215,0.0,0.0,2011-08-04
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06828359367721472,0.0,0.0,0.0,0.0,0.0,0.0,0.07943697400701874,0.10227943231576656,0.0,0.0,2011-09-02
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06367309293328335,0.0,0.0,0.0,0.0,0.0,0.0,0.059544719959516025,0.12678218710720063,0.0,0.0,2011-10-04
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04760328836424974,0.0,0.0,0.0,0.0,0.0,0.0,0.1371500843170319,0.06524662731871825,0.0,0.0,2011-11-02
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047603288364249596,0.0,0.0,0.0,0.0,0.0,0.0,0.13715008431703202,0.06524662731871839,0.0,0.0,2011-12-02
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05198540641439007,0.0,0.0,0.0,0.0,0.0,0.0,0.11909044629221148,0.07892414729339865,0.0,0.0,2012-01-04
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05198540641438996,0.0,0.0,0.0,0.0,0.0,0.0,0.11909044629221116,0.07892414729339887,0.0,0.0,2012-02-03
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05198540641439048,0.0,0.0,0.0,0.0,0.0,0.0,0.11909044629221162,0.0789241472933994,0.0,0.0,2012-03-06
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04760328836424963,0.0,0.0,0.0,0.0,0.0,0.0,0.13715008431703207,0.0652466273187183,0.0,0.0,2012-04-04
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04760328836424974,0.0,0.0,0.0,0.0,0.0,0.0,0.13715008431703196,0.0652466273187183,0.0,0.0,2012-05-04
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04760328836424957,0.0,0.0,0.0,0.0,0.0,0.0,0.1371500843170321,0.06524662731871833,0.0,0.0,2012-06-05
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05065359477124191,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.04934640522875819,0.0,0.0,2012-07-05
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05065359477124185,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.049346405228758106,0.0,0.0,2012-08-03
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048798521256931626,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.05120147874306835,0.0,0.0,2012-09-04
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04743421052631548,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.052565789473683615,0.0,0.0,2012-10-03
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04743421052631583,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.05256578947368415,0.0,0.0,2012-11-05
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044485294117647074,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.055514705882352904,0.0,0.0,2012-12-05
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04448529411764711,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.05551470588235287,0.0,0.0,2013-01-07
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04448529411764653,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.05551470588235307,0.0,0.0,2013-02-06
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04993368700265219,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.05006631299734779,0.0,0.0,2013-03-08
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04872773536895675,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.05127226463104323,0.0,0.0,2013-04-09
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048727735368956734,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.05127226463104324,0.0,0.0,2013-05-08
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04993368700265364,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.050066312997348233,0.0,0.0,2013-06-07
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04993368700265204,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0500663129973474,0.0,0.0,2013-07-09
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049933687002652494,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.050066312997347484,0.0,0.0,2013-08-07
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04993368700265253,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.05006631299734754,0.0,0.0,2013-09-06
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13536184210526,0.1146381578947364,0.0,0.0,2013-10-07
0.11920351820180791,0.15,0.15,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13079648179819206,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,2013-11-05
0.0,0.15,0.15,0.0,0.0,0.0016285192933592851,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1449969380554631,0.0,0.0,0.0,0.0,0.10337454265117761,0.15,0.15,0.0,0.0,2013-12-05
0.046993028038320284,0.15,0.15,0.02367290297771331,0.0,0.0,0.02933406898396639,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0.0,2014-01-07
0.0,0.15,0.15,0.007525405654162933,0.0,0.0,0.10774332450274315,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056533181809511585,0.0,0.0,0.0,0.0,0.10647834318633212,0.15,0.12171974484725016,0.0,0.0,2014-02-06
0.0,0.15,0.15,0.12128212616822422,0.0,0.021639408099688496,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10707846573208733,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,2014-03-10
0.0,0.15,0.15,0.024739939868718707,0.0,0.1351947755588594,0.15,0.15,0.0,0.0499318452857226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09140436665332714,0.0,0.0,0.0,0.0,0.0,0.0,0.09872907263337208,0.0,0.0,2014-04-08
0.0,0.15,0.15,0.07813809939294952,0.0,0.09271102901590927,0.025298884289082085,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05385198730205912,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,2014-05-08
0.0,0.15,0.15,0.0,0.0,0.15,0.04537135602537294,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03238033017180479,0.15,0.0,0.0,0.0,0.0,0.022248313802822228,0.0,0.15,0.0,0.0,2014-06-09
0.0,0.15,0.15,0.010982283927066554,0.0,0.05367642462531965,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03534129144761383,0.15,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,2014-07-09
0.0,0.15,0.15,0.06630574115960478,0.0,0.000955503794400582,0.0,0.15,0.0,0.04002040409161237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08345049807078253,0.15,0.0,0.0,0.0,0.0,0.0,0.05926785288359976,0.15,0.0,0.0,2014-08-07
0.0,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674955062911925,0.15,0.0,0.0,0.0,0.0,0.0,0.03250449370880732,0.15,0.0,0.0,2014-09-08
0.0,0.15,0.15,0.0,0.0,0.13125736648777347,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11501600125111096,0.15,0.0,0.0,0.0,0.0,0.0,0.0037266322611155672,0.15,0.0,0.0,2014-10-07
0.08343885967912575,0.15,0.15,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0010867490196389672,0.0,0.0,0.0,0.0,0.0,0.015474391301235265,0.15,0.0,0.0,2014-11-05
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.1500000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999892,0.0,0.0,2014-12-05
0.15,0.15,0.15,0.0,0.0,0.012082262210797315,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.08791773778920264,0.15,0.0,0.0,2015-01-07
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.05222222222222677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.04777777777777313,0.0,0.0,2015-02-06
0.03431017401629021,0.15,0.15,0.0,0.0,0.15,0.0,0.14958972691315758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.06610009907055221,0.0,0.0,2015-03-10
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.0999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2015-04-09
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.09999999999999797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2015-05-08
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.05070754716981191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.049292452830188065,0.0,0.0,2015-06-09
0.1320578231292514,0.15,0.15,0.0,0.0,0.11794217687074858,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2015-07-09
0.12857653644982073,0.15,0.15,0.0,0.0,0.13427096954342355,0.0,0.137152494006756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2015-08-07
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.0061497326203209055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.09385026737967907,0.0,0.0,2015-09-08
0.15,0.15,0.15,0.0,0.0,0.14437901498929306,0.0,0.10562098501070695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2015-10-07
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.09999999999999998,0.0,0.0,2015-11-05
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.006699824458748352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.09330017554125163,0.0,0.0,2015-12-07
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.09999999999999995,0.0,0.0,2016-01-07
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.09999999999999962,0.0,0.0,2016-02-08
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.09999999999999952,0.0,0.0,2016-03-09
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.09999999999999998,0.0,0.0,2016-04-08
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1000000000000004,0.0,0.0,2016-05-09
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.02023809523809516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0797619047619048,0.0,0.0,2016-06-08
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.019275409480418778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0034656687276288394,0.0,0.0,0.0,0.0,0.0,0.15,0.07725892179195168,0.0,0.0,2016-07-08
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.015197921273772612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.018144626271561045,0.0,0.0,0.0,0.0,0.0,0.15,0.06665745245466631,0.0,0.0,2016-08-08
0.15,0.15,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0272727272727269,0.0,0.0,0.0,0.0,0.0,0.15,0.07272727272727647,0.0,0.0,2016-09-07
0.14997012114140512,0.15,0.15,0.0,0.0,0.0801804321515569,0.0,0.018402364481606034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.12837573667018887,0.0,0.0,0.0,0.0,0.0,0.15,0.023071345555243084,0.0,0.0,2016-10-06
0.08768016941257419,0.15,0.15,0.0,0.0,0.0210146164771763,0.0,0.08207660678679057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.12746993882592259,0.0,0.0,0.0,0.0,0.0,0.15,0.08175866849753646,0.0,0.0,2016-11-04
