Date,1N,MinVar,NominalCVaR,FiniteRegime,RobustSIP
1995-12-15,-0.0016952330644555147,0.001196344301887864,0.00213062554863952,0.002384905554319472,-4.447930094009234e-5
1995-12-18,-0.016583963862801587,-0.01222649240860374,-0.011662030968307424,-0.012223902744007975,-0.012950490123568859
1995-12-19,0.006901912634253549,0.005465805396037249,0.006125023022570009,0.004847663744819597,0.006460201580873681
1995-12-20,-0.003612766145184909,-0.0017643485839572426,-0.0008205801397711543,-0.0022227149291902393,-0.004943724859486021
1995-12-21,0.005645621869283524,0.0012936728428296629,0.0011603374126221144,0.0021600532369367986,0.0031091319041709475
1995-12-22,0.00168786262380749,0.0023500889135310565,0.0011604426417630709,0.0005101087075434219,0.0014236558403868393
1995-12-26,0.002335993597684105,0.002528665341583247,0.002488149676492135,0.0017439036656723417,0.0037961042790770616
1995-12-27,0.000943333333333296,0.0011382754207736046,0.0012243822701301088,0.0017400193262742114,0.002209125826347913
1995-12-28,0.0002213468627927373,0.0024789115631833614,0.0029788966102892722,0.002287217980328382,0.00047505518582213746
1995-12-29,0.005550185702960064,0.0019855349666357824,0.00040442456320888276,0.0017554425921475492,0.004055968118682252
1996-01-02,0.009313368339353367,0.008856759081443455,0.011158736246509093,0.011743872643987352,0.00708038534194344
1996-01-03,0.001741272591826215,0.0027444357533494834,0.0033690426463703904,0.0029703099791758003,0.004202288761202988
1996-01-04,-0.006691374656001781,-0.006027258018115544,-0.005329210892193514,-0.005874281704635775,-0.005695888994733056
1996-01-05,-0.0016090036045462996,0.004001947092984626,0.0056934420955359055,0.0021296006651492227,-9.372938625240579e-6
1996-01-08,0.002998791996718042,0.006697701207361906,0.00775372112140138,0.006758156061749121,0.0026223335580823903
1996-01-09,-0.012936502362534408,-0.00801139967363318,-0.008506151608505763,-0.007776123023005899,-0.008585488357814586
1996-01-10,-0.015377871676706678,-0.011913422370725124,-0.011094868448638606,-0.01241173415815744,-0.014432145966617682
1996-01-11,0.005499399831626173,0.0015780681857255896,0.0010433181286924054,0.0007034904803431274,0.002303161450848412
1996-01-12,-0.00220177349029016,-0.0030982030787801706,-0.004155687694365251,-0.0013570618943782309,-0.0005901071503696675
1996-01-15,-0.004261433876033172,-0.0023953304617905236,-0.001630220043803976,-0.002309393040512364,-0.0005816041218650314
1996-01-16,0.005790072152567216,0.006734927468006191,0.007961995166547942,0.008437275322609628,0.010251548221918538
1996-01-17,-0.002414533203646818,0.0018224769382142458,0.0014099786702526096,0.0018470188997348203,-0.00283613734237409
1996-01-18,0.0045989754501178925,0.0001153353411598168,0.0011495951267930238,0.0013073451926577384,0.00143664484767414
1996-01-19,0.004805891605990764,0.0038429294326465246,0.0022378842014429967,0.003722778632706758,0.0019941289733809153
1996-01-22,0.005527910671865532,0.004241727094954628,0.0026609014021983235,0.002919212471900856,0.002739600605446979
1996-01-23,0.0002441648871092106,-0.0013280185681672219,-0.0036438041420409073,-0.004093780007419445,-0.0012029248899444456
1996-01-24,0.007534461249956159,0.002368475111067303,0.002930573235019329,0.004983243265640036,0.0063287641715341625
1996-01-25,-0.0017014248403650623,0.0002503668375191115,0.0011451544225113963,-0.0017437540975991928,-0.0023803162926976373
1996-01-26,0.005496666666666705,0.004977200346654831,0.00482230155229546,0.004885693562672877,0.005591882861141428
1996-01-29,0.00309746559743318,0.0034825086575323017,0.003512814588618296,0.003976966160723627,0.0030875254234294935
1996-01-30,0.00815398790244215,0.003808712328525976,0.0027917022107613043,0.0062448401552410715,0.006648213368378508
1996-01-31,0.00665418468274126,0.0067966266166124,0.006789675983835064,0.004264411334891527,0.00553851685729323
1996-02-01,0.005508474400868213,0.008525500205782688,0.009269928425145624,0.006167139192122084,0.004667110839080779
1996-02-02,-0.0015672868691893882,-0.0014832859487936556,-0.0009071359350678598,-0.0014544893820183091,-0.0043242289474080264
1996-02-05,0.006451998567439388,0.005599554855395761,0.006115255112952189,0.0071897519762709194,0.003599177886268512
1996-02-06,0.006634489978827762,0.004660415798731998,0.004217026974990379,0.0059086462117485805,0.0043180306261698664
1996-02-07,0.0022722820250131726,-0.0003339622348008664,0.00015727923622876894,0.0013109217315043775,0.002305467735486788
1996-02-08,0.007772721997602039,0.0051718077491968995,0.0037038757508880416,0.0036267844885076173,0.00764415869092816
1996-02-09,0.00038425474379599756,0.001320574670374608,0.0006761732086999483,0.0018013103657181784,0.0022229326833165253
1996-02-12,0.004484628296853144,0.004576132517136289,0.004618700385845331,0.0049119893426827765,0.0033640644623009752
1996-02-13,-0.00121137010666994,0.0009901989365761477,0.002479706164539186,-7.272074199593526e-6,0.0017638910428625643
1996-02-14,-0.0033076560090236073,-0.001480367022618001,-0.001804129733247395,-0.0022451459712079513,-0.0032065197625741337
1996-02-15,-0.002880124886187163,-0.003738463830051386,-0.004703432345433023,-0.00694213776863617,-0.0029863774853204905
1996-02-16,-0.0032201157889963916,-0.002395435386720046,-0.0038760313937359347,-0.003813330234923362,-0.004152554541854592
1996-02-20,-0.009277178588318447,-0.0118059142952337,-0.012424711633629237,-0.011099550573652195,-0.012708019926826908
1996-02-21,0.010756528918384634,0.008659021548255152,0.010440980732066674,0.008424449925659605,0.006118672084175492
1996-02-22,0.014452867521852042,0.009781150597341748,0.009326819272348352,0.00846016569163388,0.011987249236459663
1996-02-23,0.0002122782979510074,-0.0012371106634394557,-0.0016023870364231252,-0.000734529349252,5.483045564447231e-5
1996-02-26,-0.008398227965334404,-0.0067603820320472074,-0.008086575208902436,-0.006985511063351546,-0.006230716573394246
1996-02-27,-0.004253333333333553,-0.00431648496496162,-0.005078695456330995,-0.004438205147353491,-0.004433784839346311
1996-02-28,-0.0017999491169103932,-0.0022166492704476237,-0.001951778540632776,-0.001777910619614853,-0.001176168311168957
1996-02-29,-0.004061499605857222,-0.003926206331072768,-0.0032606192849622406,-0.005845737420415609,-0.005578974621394672
1996-03-01,0.004632200799205233,0.003860287554485753,0.003848932624075152,0.002111758622235671,0.006962500358192791
1996-03-04,0.01102852506919394,0.0038549675012495843,0.003175860632298688,0.006640243864992401,0.00871274633244723
1996-03-05,0.005109949261159041,0.00318389886214665,0.003176728690112096,0.00299317180956038,0.004653275942763546
1996-03-06,-0.0018997229800706839,-0.0002136218835538939,-0.00040171743173167407,-0.0008557790435922419,-0.000522698570473823
1996-03-07,0.0022953761005271023,0.0016190855153954686,0.0018136551261760392,0.0025101499608986,0.002504352376212493
1996-03-08,-0.02604212339642953,-0.026009381199246784,-0.02665116214021357,-0.024879943107560587,-0.026949355504672368
1996-03-11,0.012363706235167804,0.006240365946085902,0.007349637063484016,0.008621006306668066,0.007552623356839261
1996-03-12,-0.0015977873608573612,-0.004518531379291146,-0.00471081284620567,-0.004010160860504097,-0.003510511622378476
1996-03-13,0.003869938322943467,0.0031936482091334817,0.003367361464768681,-0.00027627239826832906,0.0017469272447179218
1996-03-14,0.0036733499053909213,0.003456671521969046,0.0041414837028761475,-0.0016430962187359288,0.0019532058568170196
1996-03-15,0.0010605847215401365,-0.0020555664993814338,-0.00287189277734734,0.0007513329843584771,-0.0007140448013813749
1996-03-18,0.013568279704859965,0.01439388422035126,0.016149384980349346,0.013538782752367196,0.01505228184998697
1996-03-19,-0.0008311492254581276,0.0036263480818257143,0.0053093460168704976,0.00251860588945485,0.002132571023003571
1996-03-20,-0.0017122042959956119,-0.000782811406947026,-0.0011520136091345279,0.0012136618839238,0.0004981652971702832
1996-03-21,-0.0015806832853024755,0.0005472685607237349,0.00015193455065487527,-0.0008090696320134372,-0.0016101738218472494
1996-03-22,0.0032650165148695454,0.004462718731590654,0.004689583981648315,0.00401307985013144,0.0023705795571364874
1996-03-25,-0.0022402185105502292,0.0027897584144782606,0.00284788763417132,0.0017693990474669796,0.0009108344497008591
1996-03-26,0.0038585774074397783,0.008070383387302593,0.008898450974741401,0.007297426080762559,0.0038238909920631503
1996-03-27,-0.003806666666666736,-0.0037610569536052907,-0.0037133244134427423,-0.0038231289439008,-0.004159000617414033
1996-03-28,4.865186811109368e-5,-0.0034872659472975354,-0.004915143101700936,-0.004079103954267915,-0.0010640136170817494
1996-03-29,-0.003647275028947017,-0.004946687024081298,-0.006795058561285372,-0.006366888696113682,-0.004528853618899764
1996-04-01,0.009135314105347847,0.00589800535644569,0.0043943638722538925,0.005372141514781381,0.007397040084391904
1996-04-02,0.0014065630177053645,0.0017885350459450056,0.0020163294204733617,0.0015043949561768244,0.00043940208602677444
1996-04-03,0.002429399276892008,0.003941420932936035,0.005393829397031702,0.004780317056201744,0.0025482361694217914
1996-04-04,0.0003743418412502919,-0.0007757562093528847,-0.001939578735715708,-0.001133219837393229,-0.0034471113630294425
1996-04-08,-0.014716015689548056,-0.014797911473789949,-0.013450889485761341,-0.012840398791137964,-0.01698311749047665
1996-04-09,0.0003066342113589027,0.00048404978244076524,0.00033703777597549056,0.000746011832508664,0.0005225803047754773
1996-04-10,-0.00950173396333609,-0.007639693785650659,-0.006979653161244825,-0.005273528415191464,-0.007494751453856918
1996-04-11,-0.00352606222363272,-0.0030803166927593217,-0.003349442694782101,-0.002602785466319424,-0.0034738369012038417
1996-04-12,0.006360596154370013,0.002822256114740629,0.0009605261160936518,-0.0007409256985458912,0.004661632301844021
1996-04-15,0.007194788825486187,0.006560881203059754,0.0070923553691328856,0.007777198694535636,0.006832126995259591
1996-04-16,0.006365704452369947,0.0011187662914042829,0.0016524413069232136,0.004809302997004661,0.006281039274272704
1996-04-17,-0.003819769441614107,-0.0036645778886490454,-0.003664184638981105,-0.004665664408354919,-0.0016415266971899767
1996-04-18,0.00412200256884776,0.0006975703874503303,0.0008773343106180942,0.0009910858279802426,0.0033933700226411734
1996-04-19,0.0010390541928317898,-6.469564120015203e-5,-0.0008913815858743179,-0.002453686860168336,-0.0006311459711464407
1996-04-22,0.004775876866440765,0.005435970455076156,0.006676004266781277,0.006711392470215127,0.005076662531128706
1996-04-23,0.0044086448629407915,0.006402740899474679,0.006612225332512489,0.006828709807467304,0.0021184245717189576
1996-04-24,-0.0008094292142821757,-7.302749168491829e-6,-0.00021903991656402333,0.001425820618520035,-0.00019488725906047222
1996-04-25,0.004431709910647896,0.00611880205119264,0.0067719150010492335,0.00800008935552965,0.0044412520776662134
1996-04-26,0.0016000000000000458,0.0007287318308324409,0.0004984399667016248,-0.0003255976039074904,0.00019045881259982522
1996-04-29,0.0008520923189563323,0.0014796003462582696,0.0012464850593933985,0.0018205628540541863,0.0016137958989803636
1996-04-30,0.0005346692698169342,0.0012606278541158478,0.002173757777361507,0.0003241577064425627,0.002123727351522886
1996-05-01,0.004010808246880826,0.000520474450521613,0.0005591105430673426,0.0013260502323957368,0.0028230130215998184
1996-05-02,-0.012611335313554517,-0.011874126112416339,-0.011526408426651424,-0.010158370765863123,-0.009998297536942369
1996-05-03,-0.00023844551181673168,-0.003319214475710819,-0.0033508724477645524,-0.001737869423582561,-0.0012152689271689443
1996-05-06,0.0008463627712012034,0.002514998778641031,0.003309751993365584,0.0043220876493268445,0.0031826343469709695
1996-05-07,-0.004072846784086925,-0.0031591004209542417,-0.002689454101915012,-0.0035478082491995355,-0.0024948032127999342
1996-05-08,0.0034737466887475588,0.007465632380203591,0.007658445722752649,0.00473721102477942,0.005528543663139818
1996-05-09,0.0032074335193628123,0.004178043533175746,0.005093254396629776,0.002601647383379646,0.0026699546677313446
1996-05-10,0.0085040457716139,0.007741956189775356,0.0070639290091627505,0.006733545253405193,0.006048363789347144
1996-05-13,0.011921460745241141,0.010845755276594593,0.010776625627132663,0.012165287837104355,0.010464126689958775
1996-05-14,0.006295070786851875,0.006293912442201011,0.006886025063749024,0.006811278309694524,0.007083707656088345
1996-05-15,0.00014160390177297977,0.0003508037166213285,0.000763888870319418,0.00015715058814946836,0.0005687321006666579
1996-05-16,0.001874408050598797,-0.0011233782752906318,-0.000210510250700513,-0.0021140240768863228,0.0024448542535882023
1996-05-17,0.006119944081375506,0.00417071739188124,0.0033454503965031357,0.004688165860532223,0.004535301252405866
1996-05-20,0.004778576546292657,0.0024948038701242403,0.0019265120240938849,0.0031129345284715004,0.0004743342686559515
1996-05-21,0.0016114318585238596,0.0017410001081228366,0.002127941124982602,0.0008233992547650448,0.0043267424224227025
1996-05-22,0.0059427231077713305,0.008014367419000745,0.008635643290644035,0.00595733216174299,0.005590356884805248
1996-05-23,-0.0016461928229751788,-0.0017584025421872873,-0.0027785209078672324,-0.002302962983516399,-0.003714192526790727
1996-05-24,0.00229222807170415,0.002020847353091826,0.001492200153460077,-0.0001614936684191104,0.0026048215781202533
1996-05-28,-0.009279999999999955,-0.007662623602174956,-0.0072962777348560826,-0.0068007795269617866,-0.009821926770254619
1996-05-29,-0.005647174109065345,-0.005679244475692458,-0.0062340075734773626,-0.006990302601614484,-0.006315724469882156
1996-05-30,0.006466340039789964,0.004909002425508291,0.005836054564266169,0.005745115213801499,0.007605657466747795
1996-05-31,-1.808542043268968e-5,-0.0017152059652154605,-0.0009565640452672275,-0.00057439405353088,0.003683042336687814
1996-06-03,-0.0011026933513189618,-0.0029262804145283594,-0.003646695773316555,-0.004607553970442546,-0.0017190872119168255
1996-06-04,0.005613228037325779,0.0030604786479881962,0.0018172699269047854,0.0024769191112166133,0.001934252740184883
1996-06-05,0.005349879208965236,0.001995297292121556,0.0014385405442494115,-0.0003836754325311498,0.0038774188908918816
1996-06-06,-0.006501110154852663,-0.007304692487486442,-0.008220616793279789,-0.009900238084347035,-0.010166021571270556
1996-06-07,-0.0010199084740249997,-0.0016255729377661066,0.0003847548384614541,0.0018289551045498342,-0.000537859272997987
1996-06-10,0.00016204812704301297,-0.0012465288436011024,-0.0002444738110547462,-0.0013030124197347392,0.0013168942272741013
1996-06-11,-0.0014567862609680127,-0.0023162801457372595,-0.0032832803106545017,-0.0031294501800775976,-0.0016109855044286192
1996-06-12,-1.72389019750252e-5,-0.002811950870684976,-0.0041323207762011815,-0.003363483964385794,-0.0012402088606280337
1996-06-13,-0.0021195378050209435,-0.0002093930625750584,-0.0007106777971801481,-0.0034690471855416405,-0.001836153818091213
1996-06-14,-0.004187609202393028,-0.003359120317316888,-0.003536765287528554,-0.0035520374826097934,-0.004288104365298362
1996-06-17,-0.0008123579109705625,6.820179448752128e-6,1.3938852067463259e-5,-0.0008228334708099139,5.2323364148287865e-5
1996-06-18,-0.006081574578367777,-0.00181538809191506,-0.00202811019170146,-0.00438600031342995,-0.00819034204424074
1996-06-19,0.00019512006633415346,0.0012372245694958206,0.0034526286770433234,0.0036613289382962932,0.005001535369462573
1996-06-20,-0.002544804485578034,-0.0015198938164383557,-0.00020843071622567155,0.0004565487824870207,-0.0036810732263332646
